150
119.239	114.543	114.337	119.436	192.094	189.381	192.375	189.095	468.364	468.011	469.004	467.369	290.243	287.111	289.8	287.559	436.005	432.001	436.001	432.005	349.378	344.141	349.125	344.398	153.873	149.466	151.169	152.201	439.056	438.001	439.001	438.056	82.6378	75.7694	76.1577	82.28	320.028	310.929	316.938	314.078	111.647	106.677	110.145	108.227	295.576	289.795	294.391	290.998	322.94	317.918	322.579	318.284	411.807	405.216	410.994	406.041	336.776	331.006	334.624	333.182	51.9711	59.0339	58.8558	52.1728	467.402	464.961	466.897	465.469	218.504	214.693	216.539	216.675	166.589	162.003	161.608	166.973	291.803	288.045	292.857	286.974	332.074	327.153	332.151	327.075	283.298	281.256	283.254	281.301	0	7.61577	3	7	180.71	179.805	180.801	179.714	235.342	231.037	234.968	231.417	88.6172	82.7587	87.9659	83.4506	279.594	273.247	280.166	272.661	348.761	344.224	348.21	344.781	334.105	328.402	331.127	331.405	56.5862	54.037	58.6941	51.7397	364.022	359.78	364.66	359.134	427.984	426.297	427.282	427	111.086	108.674	109.659	110.114	251.835	244.074	249.11	246.854	237.929	236.516	237.186	237.261	154.935	153.883	155.859	152.948	136.015	132.136	136.132	132.015	449.948	341.27	
121.062	116.25	116.108	121.198	199.023	196.207	199.203	196.023	475.042	474.641	475.635	474.046	297.847	294.715	297.405	295.161	443.028	439.005	443.005	439.028	356.624	351.37	356.351	351.648	159.665	155.184	157.003	157.877	446.112	445.018	446.018	445.112	88.1419	81.3941	81.8413	87.7268	327.567	318.473	324.493	321.604	119.202	114.237	117.72	115.763	303.191	297.41	302.007	298.613	330.551	325.53	330.189	325.897	419.363	412.769	418.543	413.6	344.384	338.616	342.235	340.787	48.0937	55.1453	55.0818	48.1664	474.937	472.492	474.427	473.004	226.119	222.308	224.154	224.29	169.145	164.368	164.149	169.358	297.834	293.993	298.826	292.985	339.024	334.073	339.072	334.024	290.441	288.39	290.388	288.444	7.61577	0	7	3	187.451	186.526	187.523	186.454	242.792	238.479	242.405	238.872	95.901	89.9389	95.268	90.6091	286.149	279.732	286.665	279.202	356.034	351.46	355.443	352.057	341.713	336.015	338.74	339.012	60	56.5862	61.8466	54.5619	370.267	365.978	370.871	365.367	435.412	433.711	434.695	434.43	118.6	116.103	117.085	117.631	259.332	251.575	256.628	254.332	244.859	243.446	244.125	244.182	161.608	160.381	162.364	159.615	143.003	139.032	143.031	139.004	457.451	348.885	
122.184	117.478	117.277	122.376	192.023	189.214	192.211	189.024	468.073	467.68	468.675	467.077	291.589	288.461	291.137	288.917	436.029	432.005	436.005	432.029	349.657	344.398	349.378	344.681	156.589	152.201	153.873	154.945	439.114	438.018	439.018	438.114	85.44	78.5493	78.924	85.0941	321.604	312.493	318.473	315.683	113.208	108.227	111.647	109.836	296.786	290.998	295.576	292.228	324.039	319.025	323.67	319.399	412.64	406.041	411.807	406.886	338.096	332.304	335.908	334.516	49.0306	56.0892	55.9017	49.2443	468.175	465.725	467.658	466.245	219.729	215.87	217.706	217.911	169.579	164.985	164.596	169.956	291.046	287.237	292.062	286.204	332.024	327.075	332.074	327.024	283.452	281.4	283.397	281.455	3	7	0	7.61577	180.469	179.547	180.544	179.471	235.934	231.614	235.536	232.019	90.6091	84.8528	89.9389	85.5628	279.202	272.802	279.732	272.259	349.074	344.489	348.472	345.099	335.418	329.674	332.388	332.728	54.5619	51.7397	56.5862	49.5177	363.407	359.134	364.022	358.511	428.534	426.821	427.805	427.551	111.826	109.238	110.218	110.86	253.503	245.734	250.737	248.556	240.169	238.757	239.42	239.508	154.635	153.444	155.425	152.643	136.004	132.034	136.033	132.004	450.644	342.476	
118.089	113.283	113.137	118.229	199.09	196.367	199.361	196.092	475.329	474.966	475.96	474.334	296.53	293.394	296.096	293.832	443.005	439.001	443.001	439.005	356.351	351.118	356.103	351.37	157.003	152.502	154.353	155.184	446.055	445.001	446.001	445.055	85.4283	78.7147	79.177	85	326.02	316.938	322.988	320.028	117.72	112.77	116.297	114.237	302.007	296.233	300.847	297.41	329.474	324.446	329.12	324.805	418.543	411.958	417.743	412.769	343.087	337.343	340.975	339.478	51.0882	58.1378	58.0775	51.1566	474.175	471.739	473.677	472.239	224.929	221.165	223.02	223.09	166.148	161.375	161.152	166.364	298.573	294.783	299.603	293.736	339.072	334.15	339.147	334.073	290.291	288.25	290.248	288.293	7	3	7.61577	0	187.683	186.775	187.771	186.687	242.217	237.918	241.853	238.288	94.0213	87.9659	93.4077	88.6172	286.531	280.166	287.089	279.594	355.726	351.199	355.186	351.746	340.425	334.767	337.503	337.713	61.8466	58.6941	63.7809	56.5862	370.871	366.613	371.497	365.978	434.871	433.195	434.181	433.887	117.903	115.572	116.559	116.927	257.701	249.954	255.039	252.67	242.662	241.249	241.934	241.979	161.895	160.801	162.779	159.906	143.014	139.129	143.126	139.014	456.765	347.701	
242.689	240.832	239.985	243.526	15.6205	9.84886	12.6491	13.4536	287.675	287.392	288.383	286.681	165.605	163.294	164.73	164.177	256.632	252.446	256.439	252.642	174.451	168.834	173.666	169.641	192.408	192.427	190	194.805	260.019	258.559	259.557	259.023	176.491	173.773	172.905	177.341	205.275	196.787	199.945	202.2	111.288	112.446	109.343	114.337	161.978	156.707	159.505	159.223	179.805	175.727	179.067	176.479	251.589	244.9	250.064	246.457	204.201	197.8	200.232	201.817	193.197	195.563	194.587	194.18	303.659	300.98	302.775	301.869	105.906	100.623	101	105.546	266.008	265.58	262.612	268.939	117.835	115.663	119.887	113.534	152.266	147.122	152.118	147.275	107.005	104.809	106.738	105.081	180.71	187.451	180.469	187.683	0	1.41421	1	1	79.511	75.4321	77.9872	77.0065	135.074	140.46	134.529	140.982	99.4636	93.6803	100.424	92.6499	174.614	169.098	172.957	170.792	201.4	194.01	195.849	199.612	140.89	148.297	141.411	147.801	185.946	182.236	186.936	181.221	258.322	255.971	256.909	257.389	83.3547	80.9568	80.0562	84.22	157.877	151.908	152.971	156.847	194.139	193.256	193.145	194.25	26.0192	29.1204	27.2029	28.0179	46.1736	49.0306	45.1221	50	284.121	201.973	
242.405	240.52	239.677	243.239	17.0294	11.1803	13.9284	14.8661	288.564	288.257	289.249	287.569	166.964	164.648	166.09	165.529	257.701	253.505	257.498	253.712	175.684	170.062	174.889	170.88	192.627	192.608	190.205	195	261.105	259.625	260.622	260.11	176.173	173.404	172.54	177.02	206.62	198.124	201.296	203.531	111.198	112.294	109.225	114.215	163.368	158.092	160.897	160.605	181.218	177.138	180.48	177.89	252.96	246.272	251.432	247.833	205.602	199.201	201.636	203.214	192.034	194.373	193.396	193.018	305	302.319	304.113	303.211	107.079	101.789	102.181	106.705	265.966	265.505	262.551	268.883	118.207	115.966	120.221	113.877	153.326	148.165	153.16	148.337	108.24	106.042	107.968	106.32	179.805	186.526	179.547	186.775	1.41421	0	1	1	80.9197	76.8375	79.3977	78.4092	134.792	140.132	134.239	140.663	100.225	94.3716	101.139	93.3916	175.864	170.329	174.184	172.047	202.8	195.412	197.254	201.01	139.743	147.139	140.246	146.659	186.574	182.833	187.545	181.838	259.615	257.257	258.194	258.683	83.006	80.4984	79.6053	83.863	159.05	153.056	154.149	157.991	195.028	194.139	194.034	195.133	25	27.8927	25.9615	27	45.5412	48.2701	44.3847	49.3356	285.449	203.384	
243.239	241.365	240.52	244.074	16.2788	10.2956	13	14.2127	287.569	287.265	288.257	286.575	166.481	164.177	165.605	165.061	256.704	252.507	256.5	252.715	174.723	169.098	173.922	169.921	193.215	193.217	190.801	195.602	260.11	258.627	259.625	259.114	177.02	174.27	173.404	177.868	206.167	197.687	200.831	203.106	111.946	113.071	109.986	114.978	162.807	157.544	160.328	160.066	180.546	176.479	179.805	177.234	252.103	245.416	250.569	246.982	205	198.6	201.022	202.625	193.018	195.351	194.373	194.003	304.105	301.423	303.216	302.318	106.888	101.607	101.98	106.532	266.693	266.248	263.287	269.616	117.337	115.122	119.365	113.018	152.329	147.167	152.161	147.34	107.28	105.081	107.005	105.361	180.801	187.523	180.544	187.771	1	1	0	1.41421	80.2808	76.2168	78.7464	77.801	135.624	140.982	135.074	141.51	99.2472	93.4077	100.17	92.4175	174.909	169.366	173.22	171.094	202.2	194.805	196.637	200.42	140.73	148.125	141.23	147.648	185.626	181.893	186.601	180.892	258.683	256.32	257.257	257.752	83.863	81.3941	80.4984	84.7231	158.858	152.895	153.951	157.835	195.133	194.25	194.139	195.243	26	28.8617	26.9258	28	46.4866	49.2443	45.3542	50.2892	284.542	202.726	
241.853	239.985	239.14	242.689	16.4012	10.7703	13.6015	14.1421	288.669	288.383	289.375	287.675	166.09	163.768	165.218	164.648	257.63	253.444	257.437	253.64	175.414	169.8	174.634	170.602	191.818	191.815	189.402	194.201	261.015	259.557	260.555	260.019	175.642	172.905	172.038	176.491	205.73	197.226	200.412	202.628	110.535	111.665	108.577	113.569	162.542	157.258	160.078	159.765	180.48	176.389	179.744	177.138	252.448	245.758	250.928	247.31	204.805	198.404	200.848	202.408	192.213	194.587	193.61	193.197	304.555	301.877	303.674	302.764	106.099	100.807	101.203	105.721	265.279	264.836	261.874	268.203	118.701	116.503	120.739	114.39	153.264	148.122	153.118	148.273	107.968	105.773	107.703	106.042	179.714	186.454	179.471	186.687	1	1	1.41421	0	80.1561	76.0592	78.6448	77.6209	134.239	139.607	133.69	140.132	100.439	94.6414	101.39	93.6216	175.57	170.062	173.922	171.747	202.002	194.62	196.469	200.205	139.904	147.313	140.428	146.813	186.893	183.175	187.878	182.165	259.255	256.909	257.847	258.322	82.4924	80.0562	79.1581	83.3547	158.07	152.069	153.17	157.003	194.034	193.145	193.039	194.139	25.02	28.1603	26.2488	27.0185	45.2217	48.0521	44.1475	49.0408	285.03	202.633	
264.008	263.655	262.688	264.97	64.2028	70.8025	69.0652	66.0681	252.367	253.693	254.615	251.436	88.8651	86.977	87.9204	87.9318	209.461	206.197	210.098	205.548	117.835	113.283	118.229	112.872	189.897	191.943	188.43	193.383	211.443	211.625	212.603	210.459	203.531	203.541	202.549	204.519	129.027	121.165	123.369	126.921	135.532	139.291	135.3	139.517	83.2406	78.2624	80.6226	80.9568	100.419	96.2601	99.7046	97	178.463	171.773	177.341	172.931	124.852	118.461	120.801	122.589	259.417	263.008	262.088	260.346	233.06	230.532	232.433	231.164	53.0094	50.3289	49.0408	54.2033	273.251	274.694	271.074	276.843	130.388	132.257	134.078	128.515	113.6	110.639	115.004	109.179	61.0574	59.9083	61.5873	59.3633	235.342	242.792	235.934	242.217	79.511	80.9197	80.2808	80.1561	0	4.47214	2	4	164.514	171.421	164.438	171.493	94.8947	95.3415	98.4124	91.7061	116.43	113.137	117.098	112.446	122.066	114.621	116.4	120.37	207.74	215.356	208.971	214.161	173.971	172.557	176.071	170.414	192.676	191.063	192.052	191.69	124.459	126.696	125.718	125.447	96.3172	93.0054	91.444	97.8008	150.36	149.967	149.482	150.841	98.8585	104.89	103.392	100.424	105.991	111.364	107.824	109.59	214.972	122.495	
260.722	260.311	259.347	261.681	60.2163	66.8506	65.192	62.0081	255.384	256.632	257.56	254.448	92.1141	90.1388	91.1811	91.0824	212.984	209.669	213.581	209.06	121.594	116.966	121.926	116.619	187.449	189.404	185.93	190.895	215.035	215.139	216.12	214.049	199.912	199.832	198.842	200.898	132.257	124.278	126.649	129.988	131.746	135.447	131.461	135.724	86.954	81.8841	84.3801	84.534	104.652	100.449	103.947	101.178	182.923	176.233	181.797	177.395	128.81	122.413	124.808	126.491	254.961	258.544	257.624	255.891	237.489	234.957	236.856	235.595	52.4786	49.4065	48.2597	53.535	270.573	271.936	268.337	274.142	130.188	131.848	133.825	128.156	116.297	113.177	117.618	111.803	63.5295	62.2656	64.0078	61.7738	231.037	238.479	231.614	237.918	75.4321	76.8375	76.2168	76.0592	4.47214	0	4	2	160.702	167.586	160.611	167.672	95.1893	95.2575	98.6154	91.7061	120.266	116.842	120.814	116.276	126.016	118.6	120.42	124.278	203.273	210.889	204.502	209.697	175.505	173.954	177.553	171.863	196.957	195.318	196.306	195.972	120.208	122.376	121.396	121.198	97.4936	93.8616	92.5743	98.7168	150.266	149.833	149.375	150.722	94.4934	100.568	99.0858	96.0469	101.518	106.892	103.354	105.119	219.365	126.669	
264.56	264.17	263.205	265.52	62.6259	69.2026	67.424	64.5368	251.645	252.927	253.852	250.711	90.7579	88.8876	89.8109	89.8443	209.06	205.76	209.669	205.139	117.614	113	117.958	112.641	190.895	192.899	189.404	194.363	211.092	211.218	212.198	210.107	203.855	203.796	202.805	204.841	130.92	123.081	125.252	128.845	135.724	139.435	135.447	139.703	85	80.0562	82.365	82.7647	101.863	97.7446	101.139	98.4937	179.234	172.54	178.084	173.727	126.491	120.104	122.413	124.258	258.683	262.231	261.308	259.615	233.703	231.164	233.06	231.812	54.6443	51.8556	50.6063	55.8032	274.142	275.545	271.936	277.723	128.55	130.384	132.231	126.649	112.699	109.659	114.061	108.24	60.0333	58.8303	60.5392	58.3095	234.968	242.405	235.536	241.853	77.9872	79.3977	78.7464	78.6448	2	4	0	4.47214	164.685	171.572	164.596	171.657	93.1504	93.5201	96.6488	89.8999	116.276	112.872	116.842	112.285	123.709	116.25	118.004	122.037	206.94	214.555	208.147	213.385	172.586	171.126	174.668	169	193.018	191.366	192.354	192.034	124.169	126.301	125.32	125.16	98.27	94.921	93.3916	99.7246	152.118	151.717	151.238	152.594	97.6166	103.586	102.069	99.2018	105.119	110.463	106.892	108.747	215.52	123.988	
260.161	259.788	258.822	261.123	61.8547	68.5055	66.888	63.6003	256.096	257.387	258.312	255.163	90.2497	88.2553	89.3197	89.1964	213.378	210.098	214.002	209.461	121.807	117.239	122.188	116.842	186.432	188.43	184.938	189.897	215.379	215.539	216.518	214.394	199.582	199.572	198.58	200.569	130.384	122.381	124.788	128.082	131.548	135.3	131.309	135.532	85.235	80.1311	82.6801	82.7647	103.247	99.0051	102.552	99.7246	182.168	175.482	181.069	176.615	127.201	120.801	123.227	124.852	255.705	259.332	258.414	256.632	236.856	234.335	236.239	234.957	50.774	47.8017	46.6154	51.8652	269.67	271.074	267.464	273.251	132.004	133.701	135.65	130	117.171	114.127	118.533	112.712	64.4981	63.2851	65	62.7694	231.417	238.872	232.019	238.288	77.0065	78.4092	77.801	77.6209	4	2	4.47214	0	160.527	167.431	160.449	167.505	96.8969	97.0464	100.344	93.4773	120.416	117.098	121.062	116.43	124.403	117.004	118.849	122.642	204.088	211.703	205.341	210.488	176.867	175.362	178.933	173.254	196.621	195.021	196.01	195.635	120.507	122.784	121.807	121.495	95.5249	91.9239	90.6091	96.7729	148.486	148.061	147.597	148.946	95.7758	101.912	100.449	97.3088	102.421	107.824	104.317	105.991	218.826	125.208	
107.615	105.816	104.957	108.453	140.431	140.656	143.265	137.768	412.585	413.189	414.152	411.618	205.645	202.485	205.302	202.832	373.225	369.738	373.687	369.271	282.294	277.626	282.597	277.318	81.0062	78.1601	78.0064	81.1542	375.48	375.353	376.342	374.489	41.5933	39.8497	38.8973	42.4853	233.06	224.076	230.315	226.896	29.0172	25.318	29.2746	25.02	212.641	207.002	211.814	207.849	241.323	236.231	241.081	236.478	333.566	327.159	333.084	327.649	252.224	246.739	250.503	248.485	133.454	139.786	139.23	134.034	389.803	387.518	389.495	387.827	136.341	133.364	135.329	134.391	135	133.544	131.034	137.437	252.812	250.737	254.939	248.574	272.855	268.745	273.585	268.002	220.638	218.888	220.844	218.68	88.6172	95.901	90.6091	94.0213	135.074	134.792	135.624	134.239	164.514	160.702	164.685	160.527	0	7.07107	1	7	230.903	226.294	232.594	224.555	280.943	277.519	281.498	276.957	249.65	244.461	247.297	246.84	100.424	105.304	103.325	102.46	318.555	315.317	319.828	314.025	354.51	353.319	354.318	353.511	52.0096	55.8659	56.5862	51.225	164.347	156.668	161.941	159.154	150.416	149.013	149.626	149.807	114.865	118.106	119.553	113.358	91.4385	91.2195	94.1116	88.459	373.719	258.07	
102.416	100.404	99.5691	103.228	146.263	146.294	148.946	143.562	419.109	419.672	420.638	418.14	212.565	209.404	212.229	209.745	380.001	376.494	380.447	376.044	289.171	284.482	289.456	284.192	82.2192	79.0253	79.2275	82.0244	382.284	382.126	383.115	381.293	36.0555	33.6155	32.6956	36.8917	239.727	230.764	237.034	233.529	36	32.1403	36.1248	32	219.641	214.009	218.826	214.842	248.357	243.263	248.117	243.508	340.635	334.229	340.154	334.718	259.131	253.665	257.437	255.384	128.701	135.152	134.629	129.248	396.873	394.588	396.565	394.897	143.391	140.428	142.394	141.439	131.746	130	127.64	134.034	258.279	256.096	260.346	253.994	279.428	275.278	280.13	274.563	227.299	225.535	227.495	225.338	82.7587	89.9389	84.8528	87.9659	140.46	140.132	140.982	139.607	171.421	167.586	171.572	167.431	7.07107	0	7	1	236.884	232.166	238.516	230.489	287.842	284.382	288.363	283.854	256.564	251.406	254.248	253.748	97.8621	102.357	100.807	99.4585	324.507	321.212	325.748	319.953	361.554	360.355	361.354	360.555	57.1402	60.4401	61.2209	56.3028	170.95	163.294	168.609	165.711	155.567	154.159	154.797	154.932	119.633	122.577	124.085	118.068	96.2133	95.6713	98.7168	93.086	380.789	265.047	
108.167	106.33	105.475	109	139.979	140.161	142.78	137.306	412.331	412.921	413.885	411.364	205.993	202.832	205.645	203.185	373.076	369.579	373.53	369.121	282.2	277.519	282.492	277.222	82.0061	79.1581	79.0063	82.1523	375.345	375.203	376.191	374.354	42.0595	40.1622	39.2173	42.9418	233.529	224.537	230.764	227.379	29	25.1794	29.1548	25	212.925	207.28	212.085	208.139	241.57	236.478	241.323	236.73	333.732	327.319	333.242	327.819	252.579	247.081	250.841	248.845	132.639	138.957	138.398	133.222	389.96	387.671	389.647	387.986	136.565	133.555	135.518	134.618	135.801	134.317	131.822	138.224	252.288	250.192	254.403	248.04	272.619	268.494	273.339	267.761	220.436	218.68	220.638	218.477	87.9659	95.268	89.9389	93.4077	134.529	134.239	135.074	133.69	164.438	160.611	164.596	160.449	1	7	0	7.07107	230.489	225.854	232.166	224.129	280.863	277.417	281.397	276.875	250	244.79	247.623	247.194	99.4585	104.355	102.357	101.514	318.135	314.884	319.401	313.6	354.565	353.362	354.361	353.566	51.4004	55.1725	55.9017	50.6063	164.842	157.156	162.413	159.665	151.208	149.807	150.416	150.602	114.215	117.414	118.87	112.699	90.7855	90.5207	93.4345	87.7838	373.841	258.374	
101.833	99.8599	99.0202	102.65	146.697	146.769	149.412	144.003	419.358	419.936	420.9	418.39	212.229	209.067	211.896	209.404	380.147	376.65	380.601	376.191	289.263	284.586	289.558	284.285	81.2219	78.0256	78.2304	81.0247	382.416	382.273	383.262	381.425	35.5106	33.2415	32.311	36.3593	239.27	230.315	236.597	233.06	36.0139	32.249	36.2215	32.0156	219.365	213.74	218.563	214.56	248.117	243.023	247.881	243.263	340.472	334.072	340	334.552	258.786	253.332	257.109	255.033	129.541	136.004	135.484	130.085	396.718	394.438	396.415	394.742	143.178	140.246	142.215	141.223	130.92	129.201	126.827	133.222	258.791	256.628	260.87	254.515	279.659	275.523	280.371	274.798	227.495	225.737	227.695	225.535	83.4506	90.6091	85.5628	88.6172	140.982	140.663	141.51	140.132	171.493	167.672	171.657	167.505	7	1	7.07107	0	237.287	232.594	238.933	230.903	287.92	284.482	288.461	283.933	256.223	251.086	253.931	253.403	98.8433	103.325	101.789	100.424	324.918	321.636	326.167	320.37	361.5	360.312	361.311	360.501	57.6888	61.0737	61.8466	56.8595	170.473	162.825	168.155	165.218	154.797	153.388	154.029	154.159	120.254	123.24	124.74	118.697	96.8297	96.3328	99.3579	93.723	380.669	264.751	
337.676	336.305	335.41	338.565	90.824	91.7606	88.8876	93.6376	189.214	188.597	189.594	188.215	167.863	167.2	166.868	168.193	163.954	159.355	163.248	160.078	99.0051	93.3381	96.9381	95.483	275.409	276.588	273.49	278.485	168.134	165.656	166.628	167.171	272.459	270.496	269.579	273.366	205.039	199.304	199.04	205.295	204.416	206.613	203.039	207.966	156.115	153.395	153.118	156.387	156.847	155.168	155.859	156.16	192.255	186.207	189.908	188.6	186.818	181.339	181.868	186.304	287.294	288.694	287.696	288.293	235.104	232.28	233.773	233.619	147.665	144.506	143.422	148.718	355.383	355.845	352.537	358.666	37.3363	41	41.3038	37	63.1348	57.3062	61.7171	58.8303	51.3517	50.1597	50.3587	51.1566	279.594	286.149	279.202	286.531	99.4636	100.225	99.2472	100.439	94.8947	95.1893	93.1504	96.8969	230.903	236.884	230.489	237.287	0	8.06226	4	7	101.139	94.0479	96.8969	98.4124	184.567	177.248	177.629	184.201	236.002	243.033	236.034	243.002	87.6641	84.5991	89.0056	83.1865	184.285	181.025	181.816	183.505	180.712	179.301	178.354	181.648	189.256	186.85	184.589	191.463	245.253	244.861	244.377	245.736	124.78	125.782	123.794	126.752	145.523	148.489	144.586	149.402	214.014	177.685	
333.362	331.892	331.006	334.241	85.9069	86.3771	83.5703	88.6397	196.064	195.31	196.308	195.064	171.292	170.496	170.294	171.493	171.732	167.108	170.988	167.869	106.832	101.139	104.805	103.238	272.721	273.766	270.74	275.726	175.96	173.416	174.385	175	267.882	265.754	264.847	268.779	209.022	203.039	203.022	209.038	200.192	202.237	198.726	203.679	160.003	157.051	157.003	160.05	161.994	160.125	161.012	161.112	199.752	193.659	197.434	196.023	191.859	186.271	186.936	191.212	280.145	281.455	280.457	281.144	242.992	240.169	241.671	241.497	147.648	144.253	143.265	148.607	352.023	352.354	349.092	355.258	35.1141	37.6563	38.8973	33.7343	71.1969	65.3682	69.7711	66.888	56.5155	55.109	55.5428	56.0892	273.247	279.732	272.802	280.166	93.6803	94.3716	93.4077	94.6414	95.3415	95.2575	93.5201	97.0464	226.294	232.166	225.854	232.594	8.06226	0	7	4	108.894	101.833	104.738	106.104	189.552	182.165	182.65	189.085	229.02	236	229	236.019	92.477	89.0505	93.6216	87.8465	192.255	189.011	189.805	191.471	175.693	174.04	173.104	176.615	190.686	187.968	185.946	192.658	245.524	245.088	244.632	245.978	118.663	119.365	117.388	120.619	139.843	142.618	138.752	143.68	221.921	183.12	
339.531	338.108	337.218	340.414	92.3093	92.9731	90.1388	95.0789	189.066	188.322	189.32	188.066	171.843	171.172	170.848	172.166	164.976	160.331	164.201	161.124	101.833	96.2081	99.7046	98.4124	277.996	279.122	276.053	281.044	169.248	166.643	167.61	168.291	274.171	272.118	271.207	275.073	209.038	203.298	203.039	209.289	206.306	208.425	204.883	209.824	160.112	157.385	157.115	160.378	160.801	159.138	159.812	160.131	195.412	189.402	193.041	191.818	190.78	185.311	185.828	190.276	287.141	288.444	287.446	288.141	237.794	234.968	236.444	236.326	151.093	147.872	146.813	152.122	357.694	358.098	354.81	360.956	33.3766	37	37.3363	33	65.192	59.3633	63.6318	61.0328	55.3263	54.1479	54.3323	55.1453	280.166	286.665	279.732	287.089	100.424	101.139	100.17	101.39	98.4124	98.6154	96.6488	100.344	232.594	238.516	232.166	238.933	4	7	0	8.06226	104.062	96.9381	99.7046	101.415	188.534	181.221	181.593	188.175	236.019	243	236	243.019	86.0058	82.7345	87.2353	81.4371	186.807	183.505	184.285	186.038	182.168	180.613	179.672	183.096	193.003	190.539	188.322	195.167	248.767	248.365	247.887	249.243	125.515	126.289	124.31	127.475	146.564	149.402	145.523	150.416	216.67	181.604	
331.472	330.055	329.164	332.357	84.309	85.0706	82.2192	87.0919	196.207	195.576	196.573	195.208	167.299	166.508	166.301	167.505	170.751	166.172	170.074	166.865	104.139	98.4124	102.176	100.449	270.083	271.183	268.127	273.117	174.889	172.467	173.442	173.922	266.13	264.093	263.181	267.032	205.022	199.04	199.023	205.039	198.245	200.37	196.825	201.765	156.003	153.052	153.003	156.051	158.07	156.179	157.089	157.166	196.665	190.536	194.371	192.876	187.92	182.321	183	187.259	280.302	281.711	280.713	281.301	240.36	237.539	239.059	238.849	144.139	140.801	139.789	145.121	349.674	350.064	346.781	352.931	38.8973	41.5933	42.72	37.6563	69.3181	63.5059	68.0294	64.8845	52.6308	51.1957	51.6624	52.1728	272.661	279.202	272.259	279.594	92.6499	93.3916	92.4175	93.6216	91.7061	91.7061	89.8999	93.4773	224.555	230.489	224.129	230.903	7	4	8.06226	0	106.104	99.0858	102.069	103.238	185.607	178.213	178.709	185.13	229.002	236.034	229.035	236.002	94.0213	90.7855	95.2733	89.4707	189.805	186.604	187.409	189.011	174.184	172.679	171.735	175.114	186.893	184.228	182.165	188.905	241.963	241.537	241.075	242.423	117.886	118.828	116.842	119.854	138.752	141.662	137.768	142.618	219.329	179.234	
378.978	378.906	377.927	379.954	160.331	164.842	161.969	163.233	144.516	147.201	148.003	143.694	128.082	129.418	127.35	130.138	94.921	92.3093	96.0052	91.1811	4.12311	8.06226	7.07107	5.65685	299.628	302.367	298.6	303.383	96.1665	97.1442	98.0816	95.2103	319.77	319.92	318.926	320.762	151.327	149.79	146.123	154.871	251.962	255.707	251.718	255.947	112.539	113.846	110.345	115.974	94.0213	95.7183	93.1504	96.566	92.1141	86.4523	89.5879	89.0674	120.333	117.273	115.694	121.852	367.212	369.882	368.915	368.185	134.466	131.655	133.225	132.91	156.263	156.541	154.638	158.146	384.034	386.136	382.357	387.796	127.769	133.776	131.229	130.384	44.5982	49.2443	47.4342	46.5188	67.6757	69.8928	68.0074	69.5701	348.761	356.034	349.074	355.726	174.614	175.864	174.909	175.57	116.43	120.266	116.276	120.416	280.943	287.842	280.863	287.92	101.139	108.894	104.062	106.104	0	7.2111	6	4	119.231	114.061	112.805	120.42	314.821	322.332	315.539	321.629	111.364	114.07	114.355	111.072	85.0882	82.2982	83.1865	84.22	239.169	240.533	239.535	240.169	172.003	173.925	169.027	176.819	235.601	235.801	235	236.4	199.882	203.73	201.817	201.814	214.22	218.874	214.947	218.16	113.6	106.569	
376.431	376.269	375.293	377.403	155.003	159.364	156.467	157.927	144.586	146.997	147.828	143.736	129.958	131.137	129.19	131.894	96.8401	93.9202	97.719	93.0054	5.38516	1	5.09902	2	298.042	300.683	296.948	301.763	98.4886	99.0404	100	97.5141	316.659	316.665	315.674	317.648	154.738	152.817	149.412	158.028	248.582	252.242	248.262	252.557	114.477	115.434	112.161	117.686	97.509	98.8838	96.6075	99.7647	99.3227	93.6483	96.7988	96.2549	124.595	121.264	119.871	125.936	361.952	364.534	363.563	362.927	141.354	138.539	140.089	139.818	154.693	154.729	152.856	156.544	382.385	384.376	380.622	386.122	120.569	126.57	124.036	123.175	37.6431	42.1545	40.5216	39.3954	62.0967	64.2884	62.3618	64.0312	344.224	351.46	344.489	351.199	169.098	170.329	169.366	170.062	113.137	116.842	112.872	117.098	277.519	284.382	277.417	284.482	94.0479	101.833	96.9381	99.0858	7.2111	0	4	6	123.369	117.924	116.812	124.423	309.561	317.052	310.234	316.394	105.802	108.296	108.78	105.304	91.586	88.6848	89.5545	90.7359	235.019	236.212	235.213	236.019	172.595	174.201	169.452	177.26	236.136	236.292	235.51	236.916	194.517	198.217	196.291	196.461	209.308	213.883	209.938	213.265	120.42	111.126	
